2024-01-05 08:45:23:900,42.9,11,14,15,166,106,4.1,1.0,0.4,0.5
2024-01-05 08:45:24:000,42.4,8,15,17,168,104,4.1,1.0,0.5,0.5
2024-01-05 08:45:24:100,42.1,13,10,16,179,98,4.2,1.0,0.4,0.5
2024-01-05 08:45:24:200,41.8,9,13,15,153,107,4.2,0.9,0.4,0.5
2024-01-05 08:45:24:300,42.3,10,10,15,172,94,4.4,0.9,0.4,0.6
2024-01-05 08:45:24:400,43.3,11,10,15,151,89,4.5,1.0,0.4,0.5
2024-01-05 08:45:24:500,40.9,12,11,15,153,99,4.6,0.9,0.5,0.5
2024-01-05 08:45:24:600,42.0,12,9,12,170,91,4.7,1.0,0.4,0.6
2024-01-05 08:45:24:700,42.5,11,14,17,174,101,4.9,1.0,0.5,0.6
2024-01-05 08:45:24:800,41.0,12,13,11,156,102,5.0,1.0,0.4,0.5
2024-01-05 08:45:24:900,42.6,14,13,14,161,98,5.0,1.0,0.4,0.5
2024-01-05 08:45:40:000,42.0,14,9,14,171,90,0.7,1.2,0.5,0.6
2024-01-05 08:45:40:100,41.2,11,12,14,150,107,0.7,1.2,0.4,0.6
2024-01-05 08:45:40:200,41.7,12,13,13,161,103,0.7,1.2,0.4,0.5
2024-01-05 08:45:40:300,41.5,13,10,13,170,108,0.5,1.2,0.4,0.5
2024-01-05 08:45:40:400,41.9,10,12,13,153,108,0.4,1.2,0.5,0.6
2024-01-05 08:45:40:500,42.1,14,11,13,155,103,0.7,1.2,0.4,0.6
2024-01-05 08:45:40:600,42.6,10,10,14,162,94,0.6,1.2,0.4,0.6
2024-01-05 08:45:40:700,43.0,15,13,16,159,104,0.6,1.2,0.5,0.6
2024-01-05 08:45:40:800,42.8,11,10,13,173,93,0.8,1.2,0.4,0.6
2024-01-05 08:45:40:900,41.1,12,12,12,156,95,0.3,1.2,0.4,0.5
2024-01-05 08:45:41:000,41.9,10,10,15,155,92,0.3,1.2,0.4,0.5
2024-01-05 08:45:41:100,41.8,9,13,12,167,99,0.4,1.2,0.4,0.6
2024-01-05 08:45:41:200,41.9,9,14,13,181,104,0.4,1.3,0.4,0.5
2024-01-05 08:45:41:300,40.9,10,12,15,153,96,0.8,1.3,0.4,0.6
2024-01-05 08:45:41:400,43.1,13,10,16,151,90,0.5,1.3,0.4,0.6
2024-01-05 08:45:41:500,43.2,9,10,12,155,94,0.4,1.3,0.5,0.6
2024-01-05 08:45:41:600,41.2,12,14,17,160,100,0.4,1.4,0.4,0.6
2024-01-05 08:45:41:700,41.4,12,13,14,160,105,0.8,1.4,0.5,0.6
2024-01-05 08:45:41:800,41.4,12,11,16,152,90,0.4,1.4,0.5,0.6
2024-01-05 08:45:41:900,42.8,12,12,14,180,103,0.6,1.5,0.5,0.5
2024-01-05 08:45:42:000,41.7,9,12,14,161,95,0.6,1.5,0.5,0.5
2024-01-05 08:45:42:100,43.4,11,15,12,163,94,0.4,1.5,0.5,0.5
2024-01-05 08:45:42:200,41.6,11,9,12,179,108,0.3,1.6,0.4,0.5
2024-01-05 08:45:42:300,42.1,14,10,14,179,93,0.5,1.6,0.5,0.5
2024-01-05 08:45:42:400,43.1,13,16,14,158,91,0.7,1.7,0.5,0.5
2024-01-05 08:45:42:500,43.0,14,10,15,165,107,0.8,1.9,0.5,0.6
2024-01-05 08:45:42:600,43.1,13,15,15,163,102,0.6,1.9,0.5,0.6
2024-01-05 08:45:42:700,42.3,12,13,15,175,104,0.7,2.0,0.4,0.5
2024-01-05 08:45:42:800,43.2,11,14,15,170,104,0.5,2.1,0.4,0.6
2024-01-05 08:45:42:900,42.4,12,13,12,166,100,0.7,2.1,0.5,0.6
2024-01-05 08:45:43:000,43.3,9,10,13,171,94,0.5,2.2,0.5,0.5
2024-01-05 08:45:43:100,43.4,10,15,14,182,92,0.6,2.4,0.4,0.6
2024-01-05 08:45:43:200,42.2,11,10,14,162,102,0.6,2.5,0.5,0.5
2024-01-05 08:45:43:300,43.3,10,15,15,165,92,0.3,2.5,0.4,0.6
2024-01-05 08:45:43:400,42.2,10,15,13,175,105,0.7,2.5,0.4,0.5
2024-01-05 08:45:43:500,42.7,11,10,14,157,99,0.8,2.7,0.4,0.5
2024-01-05 08:45:43:600,42.3,15,13,11,153,104,0.7,2.8,0.4,0.6
2024-01-05 08:45:43:700,42.2,14,10,15,174,99,0.3,3.0,0.4,0.6
2024-01-05 08:45:43:800,41.4,10,15,15,155,104,0.7,3.0,0.4,0.6
2024-01-05 08:45:43:900,43.1,13,15,12,175,92,0.5,3.2,0.5,0.5
2024-01-05 08:45:44:000,42.8,13,11,12,159,100,0.5,3.3,0.5,0.5
2024-01-05 08:45:44:100,42.9,15,13,14,154,108,0.7,3.5,0.4,0.5
2024-01-05 08:45:44:200,41.9,14,15,15,165,101,0.5,3.6,0.5,0.5
2024-01-05 08:45:44:300,42.1,13,10,17,180,102,0.6,3.7,0.5,0.5
2024-01-05 08:45:44:400,42.3,14,14,11,182,89,0.6,3.9,0.4,0.5
2024-01-05 08:45:44:500,42.3,8,12,13,170,106,0.6,4.1,0.4,0.6
2024-01-05 08:45:44:600,41.0,8,10,14,164,95,0.6,4.4,0.4,0.6
2024-01-05 08:45:44:700,43.3,8,13,16,156,94,0.5,4.7,0.4,0.5
2024-01-05 08:45:44:800,41.2,14,14,13,181,103,0.6,4.8,0.5,0.5
2024-01-05 08:45:44:900,41.4,12,11,12,179,102,0.7,5.0,0.4,0.5
2024-01-05 08:46:00:000,42.0,14,10,12,184,95,0.5,1.0,0.7,0.6
2024-01-05 08:46:00:100,42.9,9,12,14,171,90,0.3,0.9,0.7,0.6
2024-01-05 08:46:00:200,43.5,13,11,16,182,91,0.3,1.0,0.7,0.5
2024-01-05 08:46:00:300,41.9,14,13,15,154,94,0.7,1.0,0.7,0.6
2024-01-05 08:46:00:400,43.0,14,12,17,160,91,0.4,0.9,0.7,0.5
2024-01-05 08:46:00:500,43.2,15,11,14,174,108,0.7,0.9,0.7,0.6
2024-01-05 08:46:00:600,41.8,12,10,13,182,104,0.8,1.0,0.7,0.5
2024-01-05 08:46:00:700,41.9,10,13,16,153,108,0.7,1.0,0.7,0.6
2024-01-05 08:46:00:800,41.0,12,11,11,154,98,0.3,0.9,0.7,0.5
2024-01-05 08:46:00:900,42.4,11,15,14,181,92,0.4,0.9,0.7,0.5
2024-01-05 08:46:01:000,41.2,9,11,11,169,99,0.3,1.0,0.7,0.6
2024-01-05 08:46:01:100,43.4,11,9,14,154,108,0.6,0.9,0.7,0.6
2024-01-05 08:46:01:200,42.7,13,13,14,166,100,0.4,1.0,0.7,0.5
2024-01-05 08:46:01:300,43.1,12,14,15,174,108,0.4,1.0,0.7,0.6
2024-01-05 08:46:01:400,41.6,8,15,14,172,95,0.6,0.9,0.7,0.5
2024-01-05 08:46:01:500,42.0,12,14,14,175,104,0.3,0.9,0.7,0.5
2024-01-05 08:46:01:600,41.3,9,14,15,169,105,0.7,1.0,0.7,0.6
2024-01-05 08:46:01:700,42.8,12,11,16,179,99,0.6,1.0,0.7,0.6
2024-01-05 08:46:01:800,43.2,9,15,15,179,102,0.6,1.0,0.7,0.6
2024-01-05 08:46:01:900,41.4,13,10,15,173,103,0.5,1.0,0.7,0.5
2024-01-05 08:46:02:000,42.1,14,12,15,159,106,0.6,0.9,0.7,0.5
2024-01-05 08:46:02:100,43.3,10,12,12,153,103,0.4,0.9,0.7,0.5
2024-01-05 08:46:02:200,42.6,11,9,16,183,99,0.5,1.0,0.7,0.5
2024-01-05 08:46:02:300,42.0,8,14,12,163,102,0.6,0.9,0.7,0.6
2024-01-05 08:46:02:400,43.2,12,10,13,156,94,0.5,1.0,0.7,0.5
2024-01-05 08:46:02:500,41.9,15,12,14,170,96,0.6,1.0,0.7,0.5
2024-01-05 08:46:02:600,42.8,15,14,12,184,103,0.5,1.0,0.7,0.5
2024-01-05 08:46:02:700,41.9,12,10,14,180,96,0.3,1.0,0.7,0.5
2024-01-05 08:46:02:800,42.1,10,15,14,165,98,0.6,0.9,0.7,0.6
2024-01-05 08:46:02:900,41.3,11,10,15,156,101,0.7,0.9,0.7,0.5
2024-01-05 08:46:03:000,43.3,10,12,12,182,91,0.7,1.0,0.7,0.6
2024-01-05 08:46:03:100,42.9,10,12,14,176,103,0.6,0.9,0.7,0.6
2024-01-05 08:46:03:200,42.6,11,16,13,173,99,0.6,1.0,0.7,0.6
2024-01-05 08:46:03:300,42.3,14,13,14,159,106,0.7,1.0,0.7,0.5
2024-01-05 08:46:03:400,42.6,13,14,13,157,96,0.8,1.0,0.7,0.6
2024-01-05 08:46:03:500,42.5,9,14,14,157,92,0.4,1.0,0.7,0.5
2024-01-05 08:46:03:600,41.5,9,11,16,157,103,0.7,0.9,0.7,0.6
2024-01-05 08:46:03:700,42.1,9,13,15,174,95,0.5,0.9,0.7,0.5
2024-01-05 08:46:03:800,41.9,14,9,15,152,92,0.7,0.9,0.7,0.5
2024-01-05 08:46:03:900,41.8,11,16,13,175,96,0.7,1.0,0.7,0.6
2024-01-05 08:46:04:000,42.0,11,10,15,181,108,0.4,1.0,0.7,0.6
2024-01-05 08:46:04:100,43.2,9,11,11,160,89,0.5,1.0,0.7,0.6
2024-01-05 08:46:04:200,40.8,9,9,12,170,107,0.7,0.9,0.8,0.6
2024-01-05 08:46:04:300,43.1,11,10,13,159,103,0.5,0.9,0.9,0.5
2024-01-05 08:46:04:400,41.8,13,14,13,154,105,0.5,1.0,0.9,0.6
2024-01-05 08:46:04:500,42.7,13,12,16,181,103,0.6,0.9,1.0,0.5
2024-01-05 08:46:04:600,42.9,11,15,16,184,106,0.5,0.9,1.1,0.5
2024-01-05 08:46:04:700,40.9,14,14,12,157,94,0.4,1.0,1.7,0.6
2024-01-05 08:46:04:800,42.9,12,10,14,177,107,0.8,1.0,2.9,0.6
2024-01-05 08:46:04:900,42.2,13,10,15,151,89,0.7,1.0,5.0,0.5
2024-01-05 08:46:20:000,43.1,14,12,11,163,107,0.3,0.9,0.4,0.8
2024-01-05 08:46:20:100,41.7,13,13,11,167,89,0.4,1.0,0.5,0.8
2024-01-05 08:46:20:200,42.4,12,10,13,181,102,0.8,0.9,0.5,0.8
2024-01-05 08:46:20:300,41.4,8,14,13,173,90,0.5,1.0,0.5,0.8
2024-01-05 08:46:20:400,42.3,14,14,14,179,104,0.7,1.0,0.5,0.8
2024-01-05 08:46:20:500,43.3,9,13,16,155,97,0.3,1.0,0.5,0.8
2024-01-05 08:46:20:600,41.7,14,15,12,171,94,0.4,0.9,0.5,0.8
2024-01-05 08:46:20:700,41.1,12,12,16,163,101,0.6,0.9,0.5,0.8
2024-01-05 08:46:20:800,40.8,10,11,13,165,93,0.4,0.9,0.5,0.8
2024-01-05 08:46:20:900,41.9,10,13,12,169,101,0.7,1.0,0.4,0.8
2024-01-05 08:46:21:000,41.1,10,12,13,163,108,0.6,0.9,0.5,0.8
2024-01-05 08:46:21:100,43.0,10,15,14,166,100,0.3,1.0,0.5,0.8
2024-01-05 08:46:21:200,41.4,9,13,14,158,96,0.6,0.9,0.5,0.8
2024-01-05 08:46:21:300,41.4,8,12,13,176,106,0.6,1.0,0.5,0.8
2024-01-05 08:46:21:400,42.9,10,12,14,180,92,0.6,0.9,0.5,0.8
2024-01-05 08:46:21:500,43.4,13,11,16,154,90,0.6,0.9,0.5,0.8
2024-01-05 08:46:21:600,42.6,12,14,13,182,107,0.8,1.0,0.5,0.8
2024-01-05 08:46:21:700,42.3,11,13,16,176,95,0.4,0.9,0.5,0.8
2024-01-05 08:46:21:800,43.5,12,12,12,155,94,0.6,1.0,0.4,0.8
2024-01-05 08:46:21:900,43.1,11,14,12,182,93,0.8,0.9,0.5,0.8
2024-01-05 08:46:22:000,41.2,14,11,15,165,106,0.4,1.0,0.4,0.8
2024-01-05 08:46:22:100,41.4,13,15,14,167,103,0.4,1.0,0.5,0.8
2024-01-05 08:46:22:200,42.7,12,11,12,169,96,0.7,0.9,0.5,0.8
2024-01-05 08:46:22:300,42.6,14,14,12,182,95,0.8,0.9,0.5,0.8
2024-01-05 08:46:22:400,41.7,10,9,11,174,96,0.4,0.9,0.5,0.8
2024-01-05 08:46:22:500,42.2,15,10,14,173,102,0.7,1.0,0.5,0.8
2024-01-05 08:46:22:600,41.3,15,14,14,171,90,0.5,0.9,0.5,0.8
2024-01-05 08:46:22:700,43.3,13,13,17,172,91,0.8,0.9,0.5,0.8
2024-01-05 08:46:22:800,42.8,8,9,11,162,105,0.4,0.9,0.4,0.8
2024-01-05 08:46:22:900,40.9,11,12,13,153,95,0.3,1.0,0.5,0.8
2024-01-05 08:46:23:000,41.4,12,12,16,154,101,0.4,1.0,0.5,0.8
2024-01-05 08:46:23:100,43.4,11,14,16,156,95,0.8,1.0,0.5,0.8
2024-01-05 08:46:23:200,42.5,14,13,12,152,108,0.7,0.9,0.4,0.8
2024-01-05 08:46:23:300,42.0,8,16,13,153,104,0.8,1.0,0.4,0.8
2024-01-05 08:46:23:400,42.7,13,12,14,171,105,0.7,0.9,0.4,0.8
2024-01-05 08:46:23:500,42.5,13,12,12,156,95,0.5,1.0,0.5,0.8
2024-01-05 08:46:23:600,43.2,13,10,16,183,96,0.8,0.9,0.4,0.8
2024-01-05 08:46:23:700,41.5,10,14,13,154,90,0.4,1.0,0.5,0.8
2024-01-05 08:46:23:800,43.4,12,9,13,162,107,0.8,0.9,0.5,0.8
2024-01-05 08:46:23:900,43.3,11,15,14,183,97,0.5,0.9,0.4,0.8
2024-01-05 08:46:24:000,43.3,9,12,16,180,101,0.8,1.0,0.4,0.8
2024-01-05 08:46:24:100,41.2,10,13,15,177,98,0.8,1.0,0.4,0.8
2024-01-05 08:46:24:200,41.6,9,14,11,183,107,0.6,1.0,0.5,0.9
2024-01-05 08:46:24:300,41.1,8,13,15,158,98,0.6,0.9,0.4,0.9
2024-01-05 08:46:24:400,41.3,15,10,16,150,102,0.4,1.0,0.4,1.1
2024-01-05 08:46:24:500,42.6,12,14,12,155,104,0.4,1.0,0.4,1.3
2024-01-05 08:46:24:600,42.6,15,11,15,170,90,0.4,1.0,0.5,1.6
2024-01-05 08:46:24:700,42.1,14,14,16,153,101,0.6,0.9,0.4,3.0
2024-01-05 08:46:24:800,43.1,10,13,15,156,100,0.8,1.0,0.4,3.7
2024-01-05 08:46:24:900,43.4,8,11,12,174,101,0.8,0.9,0.4,5.0
2024-01-05 08:46:40:000,44.8,13,15,17,163,100,0.7,1.0,0.5,0.5
2024-01-05 08:46:40:100,44.9,14,13,13,163,98,0.5,0.9,0.5,0.6
2024-01-05 08:46:40:200,44.9,9,13,15,158,104,0.6,0.9,0.5,0.5
2024-01-05 08:46:40:300,44.9,9,14,15,176,98,0.6,1.0,0.5,0.5
2024-01-05 08:46:40:400,44.9,15,16,16,179,102,0.3,0.9,0.4,0.6
2024-01-05 08:46:40:500,44.9,15,10,12,159,91,0.4,1.0,0.5,0.6
2024-01-05 08:46:40:600,45.0,14,12,16,152,105,0.7,0.9,0.5,0.5
2024-01-05 08:46:40:700,45.0,8,14,15,167,100,0.3,0.9,0.5,0.5
2024-01-05 08:46:40:800,45.1,11,14,15,157,97,0.5,1.0,0.4,0.5
2024-01-05 08:46:40:900,45.1,11,16,13,170,91,0.3,1.0,0.5,0.6
2024-01-05 08:46:41:000,45.2,12,15,12,164,94,0.7,0.9,0.5,0.6
2024-01-05 08:46:41:100,45.2,13,12,15,162,103,0.4,1.0,0.5,0.6
2024-01-05 08:46:41:200,45.3,13,15,16,161,99,0.5,1.0,0.5,0.6
2024-01-05 08:46:41:300,45.3,15,16,13,153,98,0.3,0.9,0.5,0.6
2024-01-05 08:46:41:400,45.3,9,13,14,150,98,0.8,0.9,0.4,0.5
2024-01-05 08:46:41:500,45.4,13,9,12,174,98,0.7,0.9,0.4,0.5
2024-01-05 08:46:41:600,45.5,14,13,14,173,97,0.6,0.9,0.5,0.6
2024-01-05 08:46:41:700,45.5,10,14,12,160,97,0.5,0.9,0.4,0.6
2024-01-05 08:46:41:800,45.6,14,13,12,184,93,0.3,1.0,0.5,0.5
2024-01-05 08:46:41:900,45.7,10,10,15,173,109,0.5,0.9,0.4,0.6
2024-01-05 08:46:42:000,45.8,14,15,16,166,102,0.5,0.9,0.4,0.5
2024-01-05 08:46:42:100,45.9,14,12,11,169,98,0.5,0.9,0.4,0.6
2024-01-05 08:46:42:200,45.9,14,12,12,161,104,0.4,1.0,0.4,0.6
2024-01-05 08:46:42:300,46.0,10,14,17,183,99,0.6,1.0,0.5,0.6
2024-01-05 08:46:42:400,46.1,9,15,17,163,100,0.7,1.0,0.4,0.6
2024-01-05 08:46:42:500,46.2,10,14,13,152,96,0.6,1.0,0.5,0.6
2024-01-05 08:46:42:600,46.3,14,13,15,182,96,0.5,0.9,0.4,0.5
2024-01-05 08:46:42:700,46.4,10,9,11,159,93,0.4,0.9,0.4,0.5
2024-01-05 08:46:42:800,46.6,13,12,15,156,102,0.4,0.9,0.5,0.5
2024-01-05 08:46:42:900,46.7,9,9,13,169,105,0.4,0.9,0.5,0.5
2024-01-05 08:46:43:000,46.8,9,13,13,183,99,0.7,0.9,0.5,0.5
2024-01-05 08:46:43:100,46.9,14,14,16,154,95,0.4,0.9,0.4,0.5
2024-01-05 08:46:43:200,46.9,14,12,16,158,90,0.7,1.0,0.5,0.6
2024-01-05 08:46:43:300,46.9,12,13,16,171,101,0.8,1.0,0.5,0.5
2024-01-05 08:46:43:400,47.2,9,14,11,153,108,0.4,1.0,0.5,0.5
2024-01-05 08:46:43:500,47.3,10,12,14,153,91,0.6,1.0,0.4,0.6
2024-01-05 08:46:43:600,47.6,8,14,13,158,89,0.6,0.9,0.4,0.5
2024-01-05 08:46:43:700,47.7,15,9,13,166,108,0.3,0.9,0.5,0.6
2024-01-05 08:46:43:800,47.8,8,16,13,177,98,0.4,1.0,0.5,0.5
2024-01-05 08:46:43:900,47.9,14,15,11,179,107,0.5,1.0,0.4,0.5
2024-01-05 08:46:44:000,48.2,15,14,14,175,107,0.3,0.9,0.5,0.6
2024-01-05 08:46:44:100,48.4,9,15,12,161,106,0.4,0.9,0.4,0.5
2024-01-05 08:46:44:200,48.7,14,16,15,162,105,0.4,0.9,0.4,0.6
2024-01-05 08:46:44:300,48.9,14,10,16,166,100,0.5,0.9,0.5,0.6
2024-01-05 08:46:44:400,48.9,14,15,17,168,90,0.4,1.0,0.4,0.5
2024-01-05 08:46:44:500,49.2,8,14,12,178,106,0.4,0.9,0.5,0.6
2024-01-05 08:46:44:600,49.3,10,11,11,170,98,0.7,1.0,0.5,0.5
2024-01-05 08:46:44:700,49.5,12,15,13,173,100,0.5,1.0,0.5,0.5
2024-01-05 08:46:44:800,49.7,15,12,13,160,100,0.5,1.0,0.4,0.6
2024-01-05 08:46:44:900,50.0,12,15,16,160,93,0.7,0.9,0.4,0.6
2024-01-05 08:47:00:000,40.9,9,11,12,174,100,0.8,1.0,0.5,0.6
2024-01-05 08:47:00:100,42.0,16,9,14,158,96,0.3,1.0,0.5,0.6
2024-01-05 08:47:00:200,40.8,17,13,11,181,108,0.6,0.9,0.5,0.6
2024-01-05 08:47:00:300,42.0,19,11,13,152,109,0.6,1.0,0.5,0.5
2024-01-05 08:47:00:400,43.2,20,10,12,155,104,0.3,1.0,0.4,0.6
2024-01-05 08:47:00:500,41.4,23,11,16,168,107,0.8,0.9,0.4,0.6
2024-01-05 08:47:00:600,42.7,26,12,15,170,104,0.6,1.0,0.4,0.5
2024-01-05 08:47:00:700,41.0,28,11,12,179,91,0.3,0.9,0.5,0.5
2024-01-05 08:47:00:800,41.1,30,9,16,174,105,0.6,0.9,0.5,0.6
2024-01-05 08:47:00:900,41.2,31,12,14,175,95,0.6,1.0,0.5,0.6
2024-01-05 08:47:01:000,42.9,32,13,16,169,98,0.4,1.0,0.4,0.6
2024-01-05 08:47:01:100,42.1,34,12,12,178,89,0.5,0.9,0.5,0.5
2024-01-05 08:47:01:200,42.6,35,9,11,175,93,0.5,0.9,0.5,0.5
2024-01-05 08:47:01:300,41.0,35,16,11,182,106,0.6,1.0,0.4,0.5
2024-01-05 08:47:01:400,41.5,35,14,15,151,106,0.3,1.0,0.5,0.6
2024-01-05 08:47:01:500,41.9,36,14,13,163,96,0.5,1.0,0.4,0.5
2024-01-05 08:47:01:600,41.0,36,12,13,176,103,0.7,1.0,0.5,0.5
2024-01-05 08:47:01:700,42.4,37,9,14,157,92,0.6,1.0,0.4,0.5
2024-01-05 08:47:01:800,43.2,37,10,11,157,103,0.7,1.0,0.5,0.6
2024-01-05 08:47:01:900,43.4,38,11,12,154,106,0.3,1.0,0.4,0.6
2024-01-05 08:47:02:000,42.6,38,12,11,173,105,0.5,0.9,0.4,0.6
2024-01-05 08:47:02:100,41.9,39,11,13,159,95,0.5,0.9,0.5,0.6
2024-01-05 08:47:02:200,40.8,39,16,15,162,100,0.7,0.9,0.5,0.6
2024-01-05 08:47:02:300,41.1,39,12,12,174,105,0.5,0.9,0.4,0.5
2024-01-05 08:47:02:400,40.9,40,14,12,178,105,0.3,0.9,0.4,0.5
2024-01-05 08:47:02:500,40.9,41,16,13,180,108,0.7,1.0,0.4,0.5
2024-01-05 08:47:02:600,42.7,41,11,15,153,96,0.7,0.9,0.4,0.6
2024-01-05 08:47:02:700,42.0,42,11,16,173,100,0.4,1.0,0.5,0.6
2024-01-05 08:47:02:800,42.1,43,14,17,169,109,0.5,1.0,0.4,0.5
2024-01-05 08:47:02:900,40.8,43,12,15,167,96,0.4,1.0,0.5,0.6
2024-01-05 08:47:03:000,42.9,44,10,14,183,100,0.7,0.9,0.5,0.6
2024-01-05 08:47:03:100,43.1,44,11,12,164,91,0.8,0.9,0.4,0.5
2024-01-05 08:47:03:200,41.2,45,15,13,159,90,0.8,0.9,0.4,0.5
2024-01-05 08:47:03:300,42.8,45,16,12,155,93,0.7,0.9,0.4,0.6
2024-01-05 08:47:03:400,41.9,46,12,13,177,99,0.3,0.9,0.4,0.6
2024-01-05 08:47:03:500,42.6,46,12,17,171,101,0.5,1.0,0.5,0.6
2024-01-05 08:47:03:600,42.0,46,12,17,152,90,0.3,1.0,0.5,0.5
2024-01-05 08:47:03:700,42.8,46,13,11,182,93,0.6,1.0,0.5,0.5
2024-01-05 08:47:03:800,43.3,47,11,17,160,105,0.5,1.0,0.4,0.5
2024-01-05 08:47:03:900,41.3,47,13,16,160,91,0.5,1.0,0.4,0.5
2024-01-05 08:47:04:000,41.8,48,12,13,177,99,0.4,0.9,0.4,0.6
2024-01-05 08:47:04:100,42.7,48,15,15,172,105,0.6,1.0,0.4,0.6
2024-01-05 08:47:04:200,41.1,48,10,13,171,108,0.7,0.9,0.5,0.5
2024-01-05 08:47:04:300,42.5,49,11,15,165,106,0.7,0.9,0.5,0.6
2024-01-05 08:47:04:400,41.4,49,15,12,177,106,0.6,1.0,0.4,0.5
2024-01-05 08:47:04:500,41.0,49,11,12,184,107,0.7,0.9,0.5,0.5
2024-01-05 08:47:04:600,41.4,49,14,15,152,102,0.5,1.0,0.5,0.5
2024-01-05 08:47:04:700,42.5,50,16,13,182,93,0.5,0.9,0.4,0.6
2024-01-05 08:47:04:800,41.0,50,14,11,157,93,0.4,0.9,0.5,0.5
2024-01-05 08:47:04:900,40.9,50,9,15,152,91,0.4,0.9,0.5,0.6
2024-01-05 08:47:20:000,41.2,9,11,16,156,96,0.5,0.9,0.4,0.5
2024-01-05 08:47:20:100,41.8,9,11,16,177,100,0.3,0.9,0.5,0.6
2024-01-05 08:47:20:200,41.5,14,11,12,182,105,0.6,0.9,0.4,0.5
2024-01-05 08:47:20:300,42.3,13,12,14,156,91,0.3,1.0,0.4,0.6
2024-01-05 08:47:20:400,42.1,15,12,15,174,96,0.4,0.9,0.4,0.5
2024-01-05 08:47:20:500,41.4,15,12,15,160,106,0.5,1.0,0.4,0.6
2024-01-05 08:47:20:600,42.2,15,12,12,165,95,0.7,1.0,0.4,0.5
2024-01-05 08:47:20:700,42.9,9,12,14,151,101,0.5,1.0,0.5,0.6
2024-01-05 08:47:20:800,43.0,12,12,16,165,97,0.7,0.9,0.4,0.5
2024-01-05 08:47:20:900,41.8,14,12,13,152,97,0.8,0.9,0.4,0.5
2024-01-05 08:47:21:000,41.9,10,13,15,156,96,0.3,1.0,0.5,0.5
2024-01-05 08:47:21:100,42.7,12,13,13,152,99,0.5,1.0,0.5,0.5
2024-01-05 08:47:21:200,43.2,8,13,17,176,101,0.6,1.0,0.4,0.6
2024-01-05 08:47:21:300,41.9,10,13,16,164,92,0.5,1.0,0.4,0.6
2024-01-05 08:47:21:400,42.2,9,14,14,176,109,0.3,1.0,0.4,0.6
2024-01-05 08:47:21:500,43.0,11,15,16,162,103,0.6,1.0,0.5,0.5
2024-01-05 08:47:21:600,42.5,12,15,14,184,93,0.8,1.0,0.5,0.5
2024-01-05 08:47:21:700,41.4,11,16,15,162,93,0.3,1.0,0.5,0.6
2024-01-05 08:47:21:800,42.5,12,17,12,168,93,0.5,0.9,0.4,0.6
2024-01-05 08:47:21:900,42.6,9,17,15,171,91,0.6,1.0,0.5,0.5
2024-01-05 08:47:22:000,40.8,13,18,14,153,94,0.7,0.9,0.5,0.5
2024-01-05 08:47:22:100,43.5,12,18,16,156,101,0.8,1.0,0.5,0.6
2024-01-05 08:47:22:200,42.5,9,19,13,166,93,0.7,1.0,0.5,0.6
2024-01-05 08:47:22:300,41.5,11,19,17,178,98,0.5,0.9,0.5,0.5
2024-01-05 08:47:22:400,43.2,14,20,14,179,98,0.8,1.0,0.4,0.5
2024-01-05 08:47:22:500,41.5,12,21,12,152,102,0.3,0.9,0.5,0.6
2024-01-05 08:47:22:600,43.0,15,21,15,158,103,0.4,0.9,0.5,0.5
2024-01-05 08:47:22:700,41.9,11,21,13,179,106,0.7,1.0,0.5,0.6
2024-01-05 08:47:22:800,42.7,12,22,15,171,93,0.7,0.9,0.5,0.5
2024-01-05 08:47:22:900,43.3,13,22,13,168,102,0.8,1.0,0.4,0.5
2024-01-05 08:47:23:000,42.7,14,23,11,152,103,0.4,1.0,0.4,0.6
2024-01-05 08:47:23:100,41.9,13,25,11,174,96,0.5,1.0,0.4,0.6
2024-01-05 08:47:23:200,41.3,11,26,12,178,90,0.5,1.0,0.5,0.5
2024-01-05 08:47:23:300,42.5,15,27,15,162,92,0.4,0.9,0.4,0.5
2024-01-05 08:47:23:400,41.3,10,29,16,169,100,0.6,0.9,0.5,0.6
2024-01-05 08:47:23:500,42.0,9,30,16,183,92,0.6,0.9,0.4,0.6
2024-01-05 08:47:23:600,42.0,8,31,12,161,103,0.3,0.9,0.4,0.6
2024-01-05 08:47:23:700,42.2,8,33,15,157,106,0.7,1.0,0.4,0.5
2024-01-05 08:47:23:800,42.0,14,33,12,182,93,0.8,1.0,0.4,0.6
2024-01-05 08:47:23:900,42.9,15,35,13,179,96,0.5,1.0,0.4,0.5
2024-01-05 08:47:24:000,41.2,9,37,13,183,104,0.8,1.0,0.4,0.6
2024-01-05 08:47:24:100,40.8,14,38,16,173,90,0.5,1.0,0.5,0.5
2024-01-05 08:47:24:200,41.3,14,39,13,153,91,0.5,0.9,0.5,0.6
2024-01-05 08:47:24:300,43.2,14,39,13,165,104,0.6,1.0,0.5,0.6
2024-01-05 08:47:24:400,41.7,14,41,11,157,109,0.6,1.0,0.4,0.6
2024-01-05 08:47:24:500,43.4,10,43,13,167,104,0.3,0.9,0.4,0.6
2024-01-05 08:47:24:600,42.3,15,45,12,181,97,0.4,0.9,0.4,0.5
2024-01-05 08:47:24:700,42.1,11,47,13,154,105,0.7,1.0,0.5,0.6
2024-01-05 08:47:24:800,42.2,15,49,15,177,93,0.4,0.9,0.5,0.5
2024-01-05 08:47:24:900,42.8,11,50,15,154,89,0.7,1.0,0.5,0.6
