2024-01-04 12:23:23:400,48.3,8,9,11,127,113,0.4,0.9,0.4,0.6
2024-01-04 12:23:23:500,48.4,8,9,11,127,113,0.5,0.9,0.4,0.7
2024-01-04 12:23:23:600,48.5,8,9,11,127,113,0.5,0.9,0.5,0.5
2024-01-04 12:23:23:700,48.7,8,9,11,126,113,0.5,0.9,0.4,0.5
2024-01-04 12:23:23:800,48.8,8,9,11,126,113,0.5,1.0,0.3,0.6
2024-01-04 12:23:23:900,48.9,8,9,11,126,113,0.5,0.9,0.4,0.6
2024-01-04 12:23:24:000,49.0,8,9,11,126,113,0.5,1.1,0.4,0.6
2024-01-04 12:23:24:100,49.2,8,9,11,126,113,0.5,1.0,0.4,0.5
2024-01-04 12:23:24:200,49.3,9,11,12,126,113,0.5,0.8,0.5,0.6
2024-01-04 12:23:24:300,49.4,9,11,12,126,113,0.4,1.0,0.4,0.7
2024-01-04 12:23:24:400,49.4,9,11,12,126,113,0.4,0.9,0.3,0.6
2024-01-04 12:23:24:500,49.5,9,11,12,126,113,0.5,0.9,0.4,0.6
2024-01-04 12:23:24:600,49.6,9,11,12,127,113,0.5,0.9,0.4,0.5
2024-01-04 12:23:24:700,49.7,9,11,12,127,113,0.5,0.9,0.4,0.6
2024-01-04 12:23:24:800,49.8,9,11,12,127,113,0.5,0.9,0.4,0.5
2024-01-04 12:23:24:900,50.0,9,11,12,127,113,0.4,0.9,0.4,0.5
2024-01-04 12:23:40:000,44.2,9,9,11,126,113,0.4,1.0,0.5,0.6
2024-01-04 12:23:40:100,44.2,9,9,11,126,113,0.4,1.0,0.4,0.7
2024-01-04 12:23:40:200,44.2,9,9,11,126,113,0.4,0.8,0.4,0.5
2024-01-04 12:23:40:300,44.2,10,9,11,126,113,0.4,0.9,0.4,0.6
2024-01-04 12:23:40:400,44.2,10,9,11,126,113,0.6,1.0,0.3,0.6
2024-01-04 12:23:40:500,44.2,10,9,11,126,113,0.5,1.0,0.5,0.6
2024-01-04 12:23:40:600,44.2,10,9,11,126,113,0.5,1.0,0.5,0.5
2024-01-04 12:23:40:700,44.2,10,9,11,126,113,0.4,1.0,0.4,0.7
2024-01-04 12:23:40:800,44.2,11,9,11,126,113,0.4,0.9,0.5,0.6
2024-01-04 12:23:40:900,44.2,11,9,11,128,113,0.6,0.9,0.4,0.6
2024-01-04 12:23:41:000,44.2,11,9,11,128,113,0.5,1.0,0.4,0.5
2024-01-04 12:23:41:100,44.2,11,9,11,128,113,0.4,0.9,0.4,0.5
2024-01-04 12:23:41:200,44.2,12,9,11,129,113,0.4,0.9,0.4,0.6
2024-01-04 12:23:41:300,44.2,12,9,11,129,113,0.4,1.0,0.4,0.7
2024-01-04 12:23:41:400,44.1,13,9,11,129,113,0.5,0.9,0.3,0.6
2024-01-04 12:23:41:500,44.1,13,9,11,129,113,0.5,0.9,0.5,0.6
2024-01-04 12:23:41:600,44.1,14,9,11,129,113,0.5,0.9,0.3,0.6
2024-01-04 12:23:41:700,44.1,14,9,11,129,113,0.5,1.0,0.5,0.6
2024-01-04 12:23:41:800,44.2,14,9,11,129,113,0.5,0.9,0.5,0.6
2024-01-04 12:23:41:900,44.2,15,9,11,129,113,0.4,0.9,0.5,0.6
2024-01-04 12:23:42:000,44.2,16,9,11,129,113,0.4,1.0,0.4,0.6
2024-01-04 12:23:42:100,44.2,16,9,11,129,113,0.5,0.9,0.4,0.6
2024-01-04 12:23:42:200,44.2,17,9,11,129,113,0.4,1.0,0.3,0.7
2024-01-04 12:23:42:300,44.2,18,9,11,129,113,0.6,1.0,0.4,0.5
2024-01-04 12:23:42:400,44.2,18,9,11,128,113,0.5,1.0,0.4,0.5
2024-01-04 12:23:42:500,44.2,19,9,11,128,113,0.4,0.9,0.4,0.6
2024-01-04 12:23:42:600,44.2,20,9,11,128,113,0.4,0.9,0.4,0.6
2024-01-04 12:23:42:700,44.2,21,9,11,127,113,0.5,0.9,0.4,0.6
2024-01-04 12:23:42:800,44.2,23,9,11,127,113,0.4,0.9,0.4,0.6
2024-01-04 12:23:42:900,44.2,25,9,11,127,113,0.5,0.8,0.5,0.6
2024-01-04 12:23:43:000,44.2,26,9,11,127,113,0.4,1.0,0.4,0.5
2024-01-04 12:23:43:100,44.2,26,9,11,127,113,0.5,1.0,0.4,0.6
2024-01-04 12:23:43:200,44.1,27,9,11,127,113,0.6,0.9,0.3,0.5
2024-01-04 12:23:43:300,44.1,29,9,11,128,113,0.5,1.0,0.4,0.6
2024-01-04 12:23:43:400,44.1,30,9,11,128,113,0.4,0.9,0.4,0.7
2024-01-04 12:23:43:500,44.1,32,9,11,128,113,0.5,1.0,0.5,0.6
2024-01-04 12:23:43:600,44.2,34,9,11,127,113,0.4,1.0,0.4,0.5
2024-01-04 12:23:43:700,44.2,34,9,11,127,113,0.4,1.0,0.3,0.6
2024-01-04 12:23:43:800,44.2,37,9,11,127,113,0.5,1.0,0.4,0.6
2024-01-04 12:23:43:900,44.2,37,9,11,128,113,0.4,0.9,0.3,0.6
2024-01-04 12:23:44:000,44.2,38,9,11,128,113,0.5,0.9,0.5,0.6
2024-01-04 12:23:44:100,44.2,40,9,11,128,113,0.5,1.0,0.3,0.5
2024-01-04 12:23:44:200,44.2,41,9,11,129,113,0.6,1.0,0.4,0.6
2024-01-04 12:23:44:300,44.2,43,9,11,129,113,0.5,1.0,0.5,0.6
2024-01-04 12:23:44:400,44.2,44,9,11,129,113,0.5,1.0,0.4,0.6
2024-01-04 12:23:44:500,44.1,45,9,11,129,113,0.5,1.0,0.4,0.7
2024-01-04 12:23:44:600,44.1,47,9,11,129,113,0.5,0.9,0.5,0.5
2024-01-04 12:23:44:700,44.1,48,9,11,129,113,0.5,1.0,0.5,0.5
2024-01-04 12:23:44:800,44.1,49,9,11,128,113,0.5,1.0,0.3,0.5
2024-01-04 12:23:44:900,44.1,50,9,11,128,113,0.4,0.9,0.4,0.6
2024-01-04 12:24:00:000,44.2,8,12,11,128,112,0.6,1.0,0.3,0.5
2024-01-04 12:24:00:100,44.2,8,12,11,128,112,0.4,0.9,0.4,0.6
2024-01-04 12:24:00:200,44.2,8,12,11,126,112,0.5,0.9,0.4,0.5
2024-01-04 12:24:00:300,44.2,8,12,11,126,112,0.5,0.9,0.4,0.6
2024-01-04 12:24:00:400,44.2,8,12,11,126,112,0.5,0.9,0.5,0.6
2024-01-04 12:24:00:500,44.2,8,12,11,126,112,0.4,1.0,0.4,0.5
2024-01-04 12:24:00:600,44.2,8,12,11,126,112,0.5,0.9,0.5,0.6
2024-01-04 12:24:00:700,44.1,8,13,11,126,112,0.4,0.9,0.4,0.6
2024-01-04 12:24:00:800,44.1,8,13,11,128,112,0.5,1.0,0.4,0.6
2024-01-04 12:24:00:900,44.1,8,13,11,128,112,0.5,1.0,0.4,0.6
2024-01-04 12:24:01:000,44.1,8,13,11,128,112,0.5,1.0,0.4,0.5
2024-01-04 12:24:01:100,44.1,9,13,12,128,113,0.4,0.9,0.3,0.6
2024-01-04 12:24:01:200,44.1,9,14,12,128,113,0.5,0.9,0.4,0.7
2024-01-04 12:24:01:300,44.1,9,14,12,128,113,0.5,1.1,0.4,0.6
2024-01-04 12:24:01:400,44.1,9,15,12,128,113,0.5,1.0,0.4,0.7
2024-01-04 12:24:01:500,44.1,9,15,12,128,113,0.5,0.8,0.4,0.6
2024-01-04 12:24:01:600,44.1,9,15,12,128,113,0.5,1.0,0.4,0.5
2024-01-04 12:24:01:700,44.1,9,16,12,128,113,0.5,1.0,0.4,0.6
2024-01-04 12:24:01:800,44.1,9,16,12,128,113,0.5,0.9,0.3,0.5
2024-01-04 12:24:01:900,44.1,9,17,12,128,113,0.5,1.0,0.4,0.6
2024-01-04 12:24:02:000,44.1,9,18,12,129,113,0.5,1.0,0.5,0.6
2024-01-04 12:24:02:100,44.2,9,18,12,129,113,0.4,0.9,0.4,0.6
2024-01-04 12:24:02:200,44.2,9,19,12,129,113,0.4,1.0,0.4,0.6
2024-01-04 12:24:02:300,44.2,9,20,12,129,114,0.5,0.9,0.3,0.6
2024-01-04 12:24:02:400,44.2,9,21,12,129,114,0.5,0.9,0.4,0.5
2024-01-04 12:24:02:500,44.2,9,22,12,129,114,0.5,1.0,0.4,0.6
2024-01-04 12:24:02:600,44.2,9,22,12,127,113,0.6,1.0,0.4,0.7
2024-01-04 12:24:02:700,44.2,9,23,12,127,113,0.5,0.9,0.4,0.5
2024-01-04 12:24:02:800,44.2,9,24,12,127,113,0.5,1.1,0.4,0.6
2024-01-04 12:24:02:900,44.2,9,24,12,128,113,0.5,1.0,0.5,0.6
2024-01-04 12:24:03:000,44.2,8,25,11,128,113,0.4,0.8,0.4,0.6
2024-01-04 12:24:03:100,44.2,8,27,11,128,113,0.4,1.0,0.5,0.7
2024-01-04 12:24:03:200,44.2,8,27,11,127,113,0.5,0.9,0.4,0.6
2024-01-04 12:24:03:300,44.2,8,28,11,127,113,0.4,1.0,0.4,0.5
2024-01-04 12:24:03:400,44.2,8,30,11,127,113,0.5,0.9,0.4,0.6
2024-01-04 12:24:03:500,44.2,8,31,11,126,114,0.5,1.0,0.4,0.6
2024-01-04 12:24:03:600,44.2,8,32,11,126,114,0.4,1.0,0.4,0.5
2024-01-04 12:24:03:700,44.2,8,32,11,126,114,0.4,1.0,0.3,0.6
2024-01-04 12:24:03:800,44.2,8,33,11,126,113,0.5,1.0,0.4,0.5
2024-01-04 12:24:03:900,44.2,8,34,11,126,113,0.4,0.9,0.4,0.6
2024-01-04 12:24:04:000,44.2,8,36,11,126,113,0.5,1.0,0.4,0.6
2024-01-04 12:24:04:100,44.2,8,37,11,128,113,0.4,0.8,0.4,0.6
2024-01-04 12:24:04:200,44.2,8,39,11,128,113,0.5,0.9,0.4,0.7
2024-01-04 12:24:04:300,44.2,8,42,11,128,113,0.6,0.8,0.4,0.6
2024-01-04 12:24:04:400,44.2,8,43,11,128,113,0.5,0.9,0.5,0.5
2024-01-04 12:24:04:500,44.2,8,43,11,128,113,0.6,1.0,0.4,0.6
2024-01-04 12:24:04:600,44.2,8,45,11,128,113,0.6,0.9,0.5,0.6
2024-01-04 12:24:04:700,44.2,8,46,11,128,112,0.5,1.0,0.5,0.6
2024-01-04 12:24:04:800,44.0,8,48,11,128,112,0.6,0.9,0.4,0.7
2024-01-04 12:24:04:900,44.0,8,50,11,128,112,0.6,0.9,0.3,0.5
2024-01-04 12:24:20:000,44.1,8,9,13,126,113,0.6,1.0,0.4,0.5
2024-01-04 12:24:20:100,44.1,8,9,14,126,113,0.4,1.0,0.5,0.5
2024-01-04 12:24:20:200,44.1,8,9,15,126,113,0.5,1.0,0.5,0.6
2024-01-04 12:24:20:300,44.1,8,9,15,126,113,0.6,0.9,0.4,0.5
2024-01-04 12:24:20:400,44.1,8,9,15,126,113,0.5,1.0,0.4,0.7
2024-01-04 12:24:20:500,44.2,7,8,16,126,113,0.6,1.0,0.3,0.6
2024-01-04 12:24:20:600,44.2,7,8,17,126,113,0.5,0.9,0.4,0.5
2024-01-04 12:24:20:700,44.2,7,8,18,127,113,0.5,0.9,0.3,0.5
2024-01-04 12:24:20:800,44.2,7,8,19,127,113,0.5,1.0,0.4,0.5
2024-01-04 12:24:20:900,44.2,7,8,20,127,113,0.4,1.1,0.4,0.6
2024-01-04 12:24:21:000,44.1,7,8,20,126,112,0.6,0.9,0.4,0.7
2024-01-04 12:24:21:100,44.1,7,8,21,126,112,0.6,1.0,0.5,0.6
2024-01-04 12:24:21:200,44.1,7,8,21,126,112,0.5,0.9,0.5,0.6
2024-01-04 12:24:21:300,44.1,7,8,22,127,113,0.5,0.9,0.3,0.5
2024-01-04 12:24:21:400,44.2,7,8,22,127,113,0.5,0.9,0.5,0.6
2024-01-04 12:24:21:500,44.2,7,8,24,127,113,0.5,1.0,0.4,0.6
2024-01-04 12:24:21:600,44.2,7,8,25,128,113,0.5,1.0,0.4,0.6
2024-01-04 12:24:21:700,44.2,7,8,26,128,113,0.5,0.9,0.4,0.6
2024-01-04 12:24:21:800,44.2,7,8,27,128,113,0.5,0.9,0.4,0.6
2024-01-04 12:24:21:900,44.1,7,8,27,129,113,0.5,0.9,0.4,0.6
2024-01-04 12:24:22:000,44.1,7,8,28,129,113,0.5,0.9,0.4,0.6
2024-01-04 12:24:22:100,44.1,7,8,28,129,113,0.5,0.9,0.3,0.7
2024-01-04 12:24:22:200,44.1,7,8,29,129,113,0.6,0.9,0.3,0.6
2024-01-04 12:24:22:300,44.1,7,8,29,129,113,0.5,0.9,0.3,0.5
2024-01-04 12:24:22:400,44.1,7,8,30,129,113,0.4,1.1,0.4,0.6
2024-01-04 12:24:22:500,44.1,7,8,31,130,113,0.5,1.0,0.4,0.6
2024-01-04 12:24:22:600,44.1,7,8,32,130,113,0.4,0.9,0.5,0.6
2024-01-04 12:24:22:700,44.1,7,8,33,130,113,0.4,1.0,0.3,0.7
2024-01-04 12:24:22:800,44.2,7,8,35,129,113,0.5,1.0,0.3,0.6
2024-01-04 12:24:22:900,44.2,7,8,35,129,113,0.5,1.0,0.5,0.6
2024-01-04 12:24:23:000,44.2,7,8,36,129,113,0.5,0.9,0.4,0.6
2024-01-04 12:24:23:100,44.2,7,8,37,129,113,0.4,0.9,0.3,0.6
2024-01-04 12:24:23:200,44.1,7,8,37,129,113,0.5,1.1,0.5,0.5
2024-01-04 12:24:23:300,44.1,7,8,38,129,113,0.4,1.0,0.4,0.6
2024-01-04 12:24:23:400,44.1,7,8,39,129,112,0.5,0.9,0.5,0.5
2024-01-04 12:24:23:500,44.1,7,8,39,129,112,0.4,1.0,0.4,0.6
2024-01-04 12:24:23:600,44.1,7,8,40,129,112,0.6,0.9,0.4,0.7
2024-01-04 12:24:23:700,44.1,7,8,41,129,112,0.5,0.9,0.4,0.6
2024-01-04 12:24:23:800,44.1,7,8,41,129,112,0.5,1.0,0.3,0.5
2024-01-04 12:24:23:900,44.1,7,8,42,129,112,0.6,0.9,0.3,0.6
2024-01-04 12:24:24:000,44.1,7,8,42,128,112,0.5,0.9,0.5,0.5
2024-01-04 12:24:24:100,44.1,7,8,43,128,112,0.4,0.9,0.4,0.6
2024-01-04 12:24:24:200,44.1,7,8,45,128,112,0.5,1.0,0.3,0.6
2024-01-04 12:24:24:300,44.1,7,8,46,127,112,0.5,1.0,0.5,0.5
2024-01-04 12:24:24:400,44.1,7,8,47,127,112,0.5,1.0,0.5,0.7
2024-01-04 12:24:24:500,44.1,7,8,48,127,112,0.4,1.0,0.5,0.6
2024-01-04 12:24:24:600,44.2,7,8,48,128,113,0.4,0.9,0.4,0.5
2024-01-04 12:24:24:700,44.2,7,8,48,128,113,0.4,1.0,0.3,0.6
2024-01-04 12:24:24:800,44.2,7,8,50,128,113,0.4,0.9,0.3,0.6
2024-01-04 12:24:24:900,44.2,7,8,50,128,113,0.5,1.0,0.3,0.5
2024-01-04 12:24:40:000,44.1,8,9,11,130,113,0.4,0.9,0.4,0.7
2024-01-04 12:24:40:100,44.1,8,9,11,169,113,0.6,0.9,0.3,0.6
2024-01-04 12:24:40:200,44.1,8,9,11,181,113,0.5,0.9,0.3,0.5
2024-01-04 12:24:40:300,44.1,8,9,11,195,113,0.4,1.0,0.4,0.6
2024-01-04 12:24:40:400,44.2,8,9,11,212,113,0.5,0.9,0.4,0.6
2024-01-04 12:24:40:500,44.2,8,9,11,222,113,0.5,0.8,0.5,0.5
2024-01-04 12:24:40:600,44.2,8,9,11,224,113,0.4,0.9,0.3,0.7
2024-01-04 12:24:40:700,44.2,8,9,11,225,113,0.5,1.0,0.4,0.6
2024-01-04 12:24:40:800,44.2,8,9,11,232,113,0.5,0.9,0.4,0.6
2024-01-04 12:24:40:900,44.2,8,9,11,239,112,0.5,1.0,0.3,0.6
2024-01-04 12:24:41:000,44.2,8,9,11,244,112,0.4,0.9,0.4,0.5
2024-01-04 12:24:41:100,44.2,8,9,11,245,112,0.5,0.9,0.4,0.6
2024-01-04 12:24:41:200,44.2,8,9,11,246,113,0.4,1.0,0.4,0.6
2024-01-04 12:24:41:300,44.1,8,9,11,251,113,0.5,1.0,0.3,0.6
2024-01-04 12:24:41:400,44.1,8,9,11,254,113,0.6,1.0,0.4,0.5
2024-01-04 12:24:41:500,44.1,8,9,11,256,113,0.4,1.0,0.4,0.6
2024-01-04 12:24:41:600,44.1,8,9,11,259,113,0.4,0.9,0.5,0.7
2024-01-04 12:24:41:700,44.1,8,9,11,262,113,0.5,1.0,0.4,0.6
2024-01-04 12:24:41:800,44.1,8,9,11,265,113,0.5,1.0,0.4,0.5
2024-01-04 12:24:41:900,44.1,8,9,11,268,113,0.5,0.9,0.3,0.5
2024-01-04 12:24:42:000,44.1,8,9,11,271,113,0.6,0.9,0.5,0.6
2024-01-04 12:24:42:100,44.1,8,9,11,273,113,0.4,1.0,0.5,0.5
2024-01-04 12:24:42:200,44.1,8,9,11,273,113,0.5,1.0,0.5,0.6
2024-01-04 12:24:42:300,44.1,8,9,11,275,113,0.4,1.0,0.3,0.5
2024-01-04 12:24:42:400,44.1,8,9,11,278,113,0.6,1.0,0.3,0.6
2024-01-04 12:24:42:500,44.1,8,9,11,278,113,0.5,1.0,0.5,0.6
2024-01-04 12:24:42:600,44.2,8,9,11,280,113,0.5,0.9,0.4,0.6
2024-01-04 12:24:42:700,44.2,8,9,11,280,112,0.5,0.9,0.5,0.6
2024-01-04 12:24:42:800,44.2,8,9,11,281,112,0.4,0.9,0.5,0.6
2024-01-04 12:24:42:900,44.2,8,9,11,282,112,0.4,0.9,0.4,0.6
2024-01-04 12:24:43:000,44.2,8,9,11,284,112,0.5,0.9,0.5,0.6
2024-01-04 12:24:43:100,44.1,8,9,11,284,112,0.4,0.9,0.4,0.5
2024-01-04 12:24:43:200,44.1,8,9,11,285,112,0.4,0.9,0.3,0.6
2024-01-04 12:24:43:300,44.1,8,9,11,287,112,0.5,0.9,0.4,0.6
2024-01-04 12:24:43:400,44.1,8,9,11,289,112,0.5,0.8,0.4,0.5
2024-01-04 12:24:43:500,44.2,8,9,11,290,112,0.5,0.9,0.4,0.7
2024-01-04 12:24:43:600,44.2,8,9,11,291,112,0.5,0.9,0.4,0.6
2024-01-04 12:24:43:700,44.2,8,9,11,292,112,0.4,1.0,0.4,0.6
2024-01-04 12:24:43:800,44.2,8,9,11,293,112,0.5,0.9,0.4,0.6
2024-01-04 12:24:43:900,44.2,8,9,11,294,112,0.5,0.9,0.4,0.6
2024-01-04 12:24:44:000,44.2,8,9,11,295,112,0.5,1.0,0.5,0.6
2024-01-04 12:24:44:100,44.2,8,9,11,295,112,0.4,0.9,0.4,0.5
2024-01-04 12:24:44:200,44.2,8,9,11,295,113,0.5,1.0,0.3,0.5
2024-01-04 12:24:44:300,44.2,8,9,11,296,113,0.5,0.9,0.5,0.6
2024-01-04 12:24:44:400,44.1,8,9,11,297,113,0.4,1.1,0.4,0.6
2024-01-04 12:24:44:500,44.1,8,9,11,297,113,0.4,1.0,0.5,0.6
2024-01-04 12:24:44:600,44.1,8,9,11,298,113,0.5,0.8,0.4,0.6
2024-01-04 12:24:44:700,44.1,8,9,11,299,113,0.5,0.9,0.4,0.6
2024-01-04 12:24:44:800,44.1,8,9,11,300,113,0.5,0.9,0.4,0.6
2024-01-04 12:24:44:900,44.2,8,9,11,300,113,0.5,1.0,0.4,0.5
2024-01-04 12:25:00:000,44.2,8,9,11,127,114,0.4,1.0,0.4,0.6
2024-01-04 12:25:00:100,44.2,8,9,11,127,114,0.4,1.0,0.4,0.6
2024-01-04 12:25:00:200,44.2,8,9,11,127,115,0.4,0.9,0.5,0.7
2024-01-04 12:25:00:300,44.2,8,9,11,127,115,0.6,0.9,0.4,0.6
2024-01-04 12:25:00:400,44.2,8,9,11,127,115,0.6,1.0,0.4,0.5
2024-01-04 12:25:00:500,44.2,8,9,11,128,116,0.6,1.0,0.4,0.6
2024-01-04 12:25:00:600,44.2,8,9,11,128,116,0.6,0.9,0.5,0.6
2024-01-04 12:25:00:700,44.2,8,9,11,128,117,0.5,1.0,0.5,0.5
2024-01-04 12:25:00:800,44.2,8,9,11,127,117,0.5,1.0,0.3,0.7
2024-01-04 12:25:00:900,44.2,8,9,11,127,118,0.5,1.0,0.5,0.6
2024-01-04 12:25:01:000,44.2,8,9,11,127,119,0.4,0.9,0.4,0.7
2024-01-04 12:25:01:100,44.2,8,9,11,127,119,0.5,0.9,0.4,0.6
2024-01-04 12:25:01:200,44.2,8,9,11,127,121,0.6,0.9,0.3,0.6
2024-01-04 12:25:01:300,44.2,8,9,11,127,123,0.4,1.0,0.5,0.6
2024-01-04 12:25:01:400,44.2,8,9,11,126,124,0.5,0.9,0.4,0.6
2024-01-04 12:25:01:500,44.1,8,9,11,126,126,0.5,0.8,0.4,0.6
2024-01-04 12:25:01:600,44.1,8,9,11,126,128,0.5,1.0,0.5,0.6
2024-01-04 12:25:01:700,44.1,8,9,11,126,130,0.5,0.9,0.3,0.5
2024-01-04 12:25:01:800,44.1,8,9,11,126,132,0.5,0.9,0.4,0.6
2024-01-04 12:25:01:900,44.1,8,9,11,126,134,0.5,1.0,0.3,0.5
2024-01-04 12:25:02:000,44.2,8,9,11,127,134,0.5,1.0,0.3,0.5
2024-01-04 12:25:02:100,44.2,8,9,11,127,135,0.4,0.9,0.4,0.5
2024-01-04 12:25:02:200,44.2,8,9,11,127,136,0.4,0.9,0.4,0.5
2024-01-04 12:25:02:300,44.2,8,9,11,127,136,0.6,0.9,0.5,0.6
2024-01-04 12:25:02:400,44.2,8,9,11,127,140,0.5,1.0,0.4,0.6
2024-01-04 12:25:02:500,44.2,8,9,11,127,140,0.4,0.9,0.4,0.5
2024-01-04 12:25:02:600,44.2,8,9,11,127,142,0.5,1.0,0.4,0.6
2024-01-04 12:25:02:700,44.2,8,9,11,127,144,0.5,1.0,0.4,0.6
2024-01-04 12:25:02:800,44.2,8,9,11,127,144,0.4,1.0,0.5,0.6
2024-01-04 12:25:02:900,44.2,8,9,11,128,147,0.4,0.9,0.5,0.7
2024-01-04 12:25:03:000,44.2,8,9,11,128,149,0.5,0.9,0.4,0.6
2024-01-04 12:25:03:100,44.2,8,9,11,128,152,0.4,0.9,0.3,0.5
2024-01-04 12:25:03:200,44.2,8,9,11,128,156,0.6,1.0,0.3,0.6
2024-01-04 12:25:03:300,44.2,8,9,11,128,157,0.5,1.0,0.5,0.6
2024-01-04 12:25:03:400,44.2,8,9,11,128,159,0.6,1.1,0.4,0.6
2024-01-04 12:25:03:500,44.2,8,9,11,128,162,0.4,1.0,0.5,0.7
2024-01-04 12:25:03:600,44.2,8,9,11,128,165,0.5,0.8,0.5,0.5
2024-01-04 12:25:03:700,44.2,8,9,11,128,168,0.5,0.9,0.4,0.6
2024-01-04 12:25:03:800,44.1,8,9,11,129,172,0.6,0.9,0.3,0.6
2024-01-04 12:25:03:900,44.1,8,9,11,129,176,0.5,0.9,0.4,0.6
2024-01-04 12:25:04:000,44.1,8,9,11,129,178,0.5,1.0,0.5,0.6
2024-01-04 12:25:04:100,44.1,8,9,11,129,178,0.4,0.9,0.4,0.6
2024-01-04 12:25:04:200,44.1,8,9,11,129,179,0.6,1.0,0.3,0.6
2024-01-04 12:25:04:300,44.1,8,9,11,129,181,0.4,0.9,0.4,0.5
2024-01-04 12:25:04:400,44.1,8,9,11,129,182,0.5,1.0,0.4,0.6
2024-01-04 12:25:04:500,44.1,8,9,11,129,188,0.4,0.9,0.3,0.6
2024-01-04 12:25:04:600,44.1,8,9,11,129,189,0.5,1.1,0.3,0.5
2024-01-04 12:25:04:700,44.2,8,9,11,128,192,0.6,0.9,0.4,0.6
2024-01-04 12:25:04:800,44.2,8,9,11,128,195,0.4,0.9,0.5,0.6
2024-01-04 12:25:04:900,44.2,8,9,11,128,200,0.4,0.9,0.3,0.6
2024-01-04 12:25:20:000,44.2,8,9,11,127,113,0.7,1.0,0.3,0.6
2024-01-04 12:25:20:100,44.2,8,9,11,128,112,1.7,0.9,0.4,0.6
2024-01-04 12:25:20:200,44.2,8,9,11,128,112,2.1,1.0,0.5,0.5
2024-01-04 12:25:20:300,44.2,8,9,11,128,112,2.2,1.0,0.4,0.6
2024-01-04 12:25:20:400,44.2,8,9,11,128,113,2.4,0.9,0.4,0.5
2024-01-04 12:25:20:500,44.2,8,9,11,128,113,2.5,1.0,0.3,0.6
2024-01-04 12:25:20:600,44.2,8,9,11,128,113,2.8,1.0,0.4,0.6
2024-01-04 12:25:20:700,44.2,8,9,11,129,112,2.8,1.0,0.4,0.6
2024-01-04 12:25:20:800,44.2,8,9,11,129,112,2.9,1.0,0.4,0.6
2024-01-04 12:25:20:900,44.2,8,9,11,129,112,2.9,1.0,0.4,0.6
2024-01-04 12:25:21:000,44.2,8,9,11,129,113,3.0,1.0,0.5,0.6
2024-01-04 12:25:21:100,44.2,8,9,11,129,113,3.2,0.9,0.3,0.5
2024-01-04 12:25:21:200,44.2,8,9,11,129,113,3.4,0.9,0.4,0.7
2024-01-04 12:25:21:300,44.2,8,9,11,128,113,3.5,0.8,0.3,0.6
2024-01-04 12:25:21:400,44.2,8,9,11,128,113,3.5,1.0,0.4,0.6
2024-01-04 12:25:21:500,44.2,8,9,11,128,113,3.6,0.9,0.3,0.6
2024-01-04 12:25:21:600,44.2,8,9,11,127,113,3.7,1.0,0.5,0.5
2024-01-04 12:25:21:700,44.2,8,9,11,127,113,3.7,1.1,0.4,0.6
2024-01-04 12:25:21:800,44.1,8,9,11,127,113,3.7,1.0,0.4,0.6
2024-01-04 12:25:21:900,44.1,8,9,11,126,113,3.8,0.8,0.4,0.6
2024-01-04 12:25:22:000,44.1,8,9,11,126,113,3.9,0.9,0.4,0.7
2024-01-04 12:25:22:100,44.1,8,9,11,126,113,4.0,1.0,0.3,0.6
2024-01-04 12:25:22:200,44.2,8,9,11,127,113,4.0,0.9,0.4,0.6
2024-01-04 12:25:22:300,44.2,8,9,11,127,113,4.1,1.0,0.4,0.6
2024-01-04 12:25:22:400,44.2,8,9,11,127,113,4.1,0.9,0.4,0.6
2024-01-04 12:25:22:500,44.2,8,9,11,129,113,4.1,1.0,0.4,0.5
2024-01-04 12:25:22:600,44.2,8,9,11,129,113,4.2,1.0,0.5,0.6
2024-01-04 12:25:22:700,44.2,8,9,11,129,113,4.2,0.9,0.4,0.6
2024-01-04 12:25:22:800,44.2,8,9,11,129,113,4.3,0.9,0.4,0.6
2024-01-04 12:25:22:900,44.2,8,9,11,129,113,4.3,1.0,0.4,0.5
2024-01-04 12:25:23:000,44.2,8,9,11,129,113,4.4,1.0,0.5,0.6
2024-01-04 12:25:23:100,44.1,8,9,11,129,113,4.4,1.0,0.4,0.7
2024-01-04 12:25:23:200,44.1,8,9,11,129,113,4.5,0.9,0.3,0.6
2024-01-04 12:25:23:300,44.1,8,9,11,129,113,4.5,1.0,0.5,0.6
2024-01-04 12:25:23:400,44.1,8,9,11,129,113,4.5,0.9,0.3,0.6
2024-01-04 12:25:23:500,44.1,8,9,11,129,113,4.6,0.9,0.4,0.6
2024-01-04 12:25:23:600,44.1,8,9,11,129,113,4.6,1.1,0.4,0.6
2024-01-04 12:25:23:700,44.1,8,9,11,128,113,4.7,1.0,0.4,0.6
2024-01-04 12:25:23:800,44.1,8,9,11,128,113,4.7,1.0,0.5,0.5
2024-01-04 12:25:23:900,44.1,8,9,11,128,113,4.8,1.0,0.4,0.6
2024-01-04 12:25:24:000,44.2,8,9,11,127,113,4.8,0.9,0.4,0.5
2024-01-04 12:25:24:100,44.2,8,9,11,127,113,4.8,0.9,0.5,0.6
2024-01-04 12:25:24:200,44.2,8,9,11,127,113,4.9,1.0,0.5,0.5
2024-01-04 12:25:24:300,44.2,8,9,11,126,113,4.9,0.9,0.3,0.6
2024-01-04 12:25:24:400,44.2,8,9,11,126,113,4.9,0.9,0.4,0.5
