2024-01-08 08:25:23:500,42.1,11,11,14,158,106,0.5,0.9,0.5,0.5
2024-01-08 08:25:23:600,41.4,14,11,14,178,105,0.5,0.9,0.4,0.5
2024-01-08 08:25:23:700,43.4,13,15,15,156,105,0.5,0.9,0.5,0.6
2024-01-08 08:25:23:800,43.2,10,15,12,179,102,0.5,0.9,0.5,0.5
2024-01-08 08:25:23:900,41.1,11,11,12,175,101,0.5,1.0,0.5,0.5
2024-01-08 08:25:24:000,41.4,11,16,15,169,97,0.6,0.9,0.4,0.6
2024-01-08 08:25:24:100,41.6,14,14,14,176,106,0.6,1.0,0.4,0.5
2024-01-08 08:25:24:200,41.2,12,9,15,177,91,0.6,0.9,0.4,0.5
2024-01-08 08:25:24:300,41.1,10,13,14,151,107,0.7,0.9,0.5,0.6
2024-01-08 08:25:24:400,41.2,11,16,14,156,92,0.7,0.9,0.5,0.5
2024-01-08 08:25:24:500,40.9,9,10,13,176,108,0.7,1.0,0.4,0.5
2024-01-08 08:25:24:600,42.2,11,13,13,159,106,1.1,0.9,0.5,0.6
2024-01-08 08:25:24:700,41.6,13,15,11,182,106,2.1,1.0,0.5,0.5
2024-01-08 08:25:24:800,41.4,14,11,16,163,95,2.5,1.0,0.4,0.5
2024-01-08 08:25:24:900,42.5,10,10,13,153,90,5.0,1.0,0.5,0.5
2024-01-08 08:25:40:000,42.6,13,16,15,167,101,0.5,1.2,0.4,0.6
2024-01-08 08:25:40:100,41.9,13,16,15,158,101,0.7,1.2,0.5,0.6
2024-01-08 08:25:40:200,41.9,13,9,12,169,104,0.7,1.2,0.4,0.6
2024-01-08 08:25:40:300,41.4,12,12,14,154,104,0.5,1.2,0.5,0.5
2024-01-08 08:25:40:400,43.2,14,15,14,178,97,0.8,1.2,0.5,0.5
2024-01-08 08:25:40:500,41.7,15,11,16,155,96,0.6,1.3,0.5,0.5
2024-01-08 08:25:40:600,40.9,14,10,15,176,97,0.8,1.3,0.5,0.6
2024-01-08 08:25:40:700,42.4,11,13,15,179,104,0.4,1.3,0.5,0.6
2024-01-08 08:25:40:800,42.3,9,10,15,180,94,0.8,1.4,0.5,0.5
2024-01-08 08:25:40:900,43.3,9,11,16,174,90,0.4,1.4,0.4,0.5
2024-01-08 08:25:41:000,41.5,9,16,16,152,91,0.6,1.4,0.4,0.5
2024-01-08 08:25:41:100,40.9,9,14,13,174,95,0.4,1.5,0.5,0.5
2024-01-08 08:25:41:200,41.3,11,11,13,173,99,0.5,1.5,0.4,0.5
2024-01-08 08:25:41:300,42.7,9,14,17,154,109,0.6,1.6,0.4,0.5
2024-01-08 08:25:41:400,41.7,8,11,12,172,106,0.5,1.7,0.4,0.5
2024-01-08 08:25:41:500,43.2,14,16,12,154,101,0.7,1.7,0.5,0.5
2024-01-08 08:25:41:600,43.4,13,12,16,180,97,0.7,1.7,0.5,0.5
2024-01-08 08:25:41:700,42.2,12,10,16,155,104,0.8,1.8,0.5,0.5
2024-01-08 08:25:41:800,40.9,15,13,17,174,89,0.5,1.8,0.4,0.6
2024-01-08 08:25:41:900,42.5,12,13,16,169,96,0.7,1.9,0.4,0.5
2024-01-08 08:25:42:000,42.7,14,9,15,180,91,0.6,2.0,0.4,0.6
2024-01-08 08:25:42:100,43.3,14,14,12,166,109,0.4,2.0,0.5,0.5
2024-01-08 08:25:42:200,41.1,11,12,17,162,91,0.5,2.1,0.4,0.6
2024-01-08 08:25:42:300,41.4,9,11,17,183,101,0.6,2.2,0.5,0.6
2024-01-08 08:25:42:400,41.3,15,11,13,156,101,0.7,2.2,0.4,0.5
2024-01-08 08:25:42:500,41.5,11,15,11,170,106,0.4,2.4,0.5,0.5
2024-01-08 08:25:42:600,42.9,9,11,11,155,98,0.5,2.4,0.4,0.6
2024-01-08 08:25:42:700,41.2,14,10,12,160,105,0.6,2.5,0.4,0.6
2024-01-08 08:25:42:800,41.6,12,13,14,166,90,0.8,2.6,0.5,0.6
2024-01-08 08:25:42:900,43.0,14,10,11,177,91,0.7,2.6,0.5,0.6
2024-01-08 08:25:43:000,42.0,12,10,14,175,93,0.5,2.7,0.5,0.5
2024-01-08 08:25:43:100,42.5,10,12,13,180,94,0.5,2.8,0.4,0.5
2024-01-08 08:25:43:200,41.2,11,10,12,170,104,0.3,3.0,0.5,0.5
2024-01-08 08:25:43:300,41.3,11,13,14,175,92,0.4,3.2,0.4,0.6
2024-01-08 08:25:43:400,42.2,11,11,16,152,92,0.6,3.2,0.5,0.5
2024-01-08 08:25:43:500,42.0,9,12,17,182,90,0.4,3.3,0.5,0.6
2024-01-08 08:25:43:600,43.5,10,16,15,181,103,0.8,3.4,0.5,0.6
2024-01-08 08:25:43:700,41.2,14,12,14,178,94,0.4,3.5,0.4,0.5
2024-01-08 08:25:43:800,43.0,11,15,11,176,106,0.3,3.7,0.4,0.5
2024-01-08 08:25:43:900,41.3,11,13,11,158,104,0.6,3.7,0.5,0.5
2024-01-08 08:25:44:000,41.5,8,12,11,157,97,0.5,3.8,0.4,0.6
2024-01-08 08:25:44:100,43.3,10,14,16,170,94,0.6,4.0,0.5,0.5
2024-01-08 08:25:44:200,41.2,8,12,13,164,106,0.6,4.2,0.4,0.5
2024-01-08 08:25:44:300,42.4,10,11,14,151,107,0.7,4.3,0.4,0.6
2024-01-08 08:25:44:400,41.6,13,16,12,150,99,0.7,4.3,0.5,0.5
2024-01-08 08:25:44:500,42.5,11,14,12,160,105,0.6,4.6,0.4,0.6
2024-01-08 08:25:44:600,40.8,8,11,14,179,93,0.4,4.6,0.4,0.5
2024-01-08 08:25:44:700,42.2,15,13,13,184,90,0.5,4.8,0.5,0.5
2024-01-08 08:25:44:800,42.3,11,12,16,182,96,0.6,5.0,0.4,0.5
2024-01-08 08:25:44:900,43.1,10,15,16,179,108,0.6,5.0,0.5,0.6
2024-01-08 08:26:00:000,42.8,10,11,11,175,102,0.6,1.0,0.7,0.5
2024-01-08 08:26:00:100,42.0,9,12,17,174,96,0.8,1.0,0.7,0.6
2024-01-08 08:26:00:200,43.3,14,11,16,166,96,0.7,0.9,0.7,0.5
2024-01-08 08:26:00:300,41.1,14,16,13,173,89,0.7,1.0,0.7,0.6
2024-01-08 08:26:00:400,41.9,8,11,14,164,105,0.6,1.0,0.7,0.5
2024-01-08 08:26:00:500,41.1,13,12,12,168,105,0.8,0.9,0.7,0.5
2024-01-08 08:26:00:600,42.6,14,9,16,151,91,0.4,0.9,0.7,0.6
2024-01-08 08:26:00:700,43.0,8,16,12,176,106,0.5,1.0,0.7,0.5
2024-01-08 08:26:00:800,42.3,10,16,12,181,89,0.3,0.9,0.7,0.5
2024-01-08 08:26:00:900,42.6,13,14,12,151,106,0.6,1.0,0.7,0.6
2024-01-08 08:26:01:000,41.3,14,14,13,154,103,0.6,0.9,0.7,0.6
2024-01-08 08:26:01:100,43.3,13,10,16,153,104,0.6,0.9,0.7,0.6
2024-01-08 08:26:01:200,43.0,14,12,11,164,97,0.6,0.9,0.7,0.6
2024-01-08 08:26:01:300,41.1,14,10,14,183,108,0.4,0.9,0.7,0.6
2024-01-08 08:26:01:400,42.7,9,15,12,165,93,0.6,0.9,0.7,0.5
2024-01-08 08:26:01:500,43.3,14,15,14,151,105,0.7,0.9,0.7,0.5
2024-01-08 08:26:01:600,41.0,9,11,12,169,103,0.5,0.9,0.7,0.5
2024-01-08 08:26:01:700,43.0,13,14,17,178,106,0.6,0.9,0.7,0.5
2024-01-08 08:26:01:800,41.0,10,14,16,172,103,0.7,0.9,0.7,0.6
2024-01-08 08:26:01:900,41.8,14,14,15,173,102,0.4,0.9,0.7,0.6
2024-01-08 08:26:02:000,42.8,12,14,16,178,104,0.4,1.0,0.7,0.6
2024-01-08 08:26:02:100,41.8,13,9,15,172,99,0.7,1.0,0.7,0.5
2024-01-08 08:26:02:200,43.1,9,14,12,170,104,0.8,0.9,0.7,0.6
2024-01-08 08:26:02:300,41.3,15,13,12,152,101,0.4,0.9,0.7,0.6
2024-01-08 08:26:02:400,42.6,10,13,17,180,109,0.5,1.0,0.7,0.5
2024-01-08 08:26:02:500,43.4,14,12,16,177,99,0.7,0.9,0.7,0.6
2024-01-08 08:26:02:600,41.8,10,16,12,152,91,0.7,0.9,0.7,0.6
2024-01-08 08:26:02:700,43.5,8,13,12,166,100,0.5,0.9,0.7,0.5
2024-01-08 08:26:02:800,42.1,9,13,12,184,94,0.6,1.0,0.7,0.6
2024-01-08 08:26:02:900,42.3,11,15,12,177,92,0.4,0.9,0.7,0.5
2024-01-08 08:26:03:000,43.2,10,15,12,177,97,0.7,0.9,0.7,0.5
2024-01-08 08:26:03:100,41.6,11,12,13,151,94,0.7,0.9,0.7,0.5
2024-01-08 08:26:03:200,41.9,15,14,16,173,90,0.6,1.0,0.7,0.5
2024-01-08 08:26:03:300,43.1,13,10,11,180,96,0.3,1.0,0.7,0.6
2024-01-08 08:26:03:400,41.1,11,11,17,182,91,0.8,0.9,0.7,0.5
2024-01-08 08:26:03:500,42.4,11,13,14,172,102,0.4,1.0,0.7,0.6
2024-01-08 08:26:03:600,43.5,10,14,11,156,103,0.8,0.9,0.7,0.6
2024-01-08 08:26:03:700,42.0,14,10,16,179,90,0.6,1.0,0.7,0.6
2024-01-08 08:26:03:800,41.1,11,11,13,169,109,0.3,1.0,0.7,0.6
2024-01-08 08:26:03:900,43.3,12,15,16,162,106,0.5,1.0,0.7,0.6
2024-01-08 08:26:04:000,42.8,14,11,15,151,108,0.4,0.9,0.7,0.6
2024-01-08 08:26:04:100,40.9,14,15,17,163,105,0.4,0.9,0.7,0.5
2024-01-08 08:26:04:200,43.2,14,9,11,157,93,0.7,0.9,0.7,0.6
2024-01-08 08:26:04:300,42.8,13,11,13,166,101,0.6,0.9,0.8,0.6
2024-01-08 08:26:04:400,42.6,12,12,11,161,98,0.6,0.9,0.8,0.5
2024-01-08 08:26:04:500,42.6,10,11,13,162,101,0.4,0.9,1.1,0.6
2024-01-08 08:26:04:600,42.9,15,12,11,175,106,0.4,0.9,1.8,0.6
2024-01-08 08:26:04:700,43.1,8,14,14,166,99,0.4,1.0,1.9,0.6
2024-01-08 08:26:04:800,41.4,9,13,12,168,93,0.7,0.9,3.1,0.5
2024-01-08 08:26:04:900,42.5,14,12,15,176,102,0.7,1.0,5.0,0.6
2024-01-08 08:26:20:000,41.2,12,14,12,164,108,0.7,1.0,0.4,0.8
2024-01-08 08:26:20:100,41.2,14,10,17,173,104,0.7,0.9,0.5,0.8
2024-01-08 08:26:20:200,41.7,9,16,14,172,106,0.6,1.0,0.5,0.8
2024-01-08 08:26:20:300,42.1,11,15,14,179,92,0.4,1.0,0.4,0.8
2024-01-08 08:26:20:400,41.5,12,10,13,177,106,0.6,1.0,0.5,0.8
2024-01-08 08:26:20:500,40.8,14,14,15,174,93,0.3,0.9,0.5,0.8
2024-01-08 08:26:20:600,43.2,12,9,13,158,99,0.7,1.0,0.5,0.9
2024-01-08 08:26:20:700,42.4,13,12,12,156,95,0.7,1.0,0.5,0.9
2024-01-08 08:26:20:800,42.3,15,11,14,152,97,0.8,1.0,0.5,0.9
2024-01-08 08:26:20:900,41.4,9,14,15,154,105,0.3,1.0,0.4,1.0
2024-01-08 08:26:21:000,42.5,11,12,13,161,105,0.4,1.0,0.5,1.0
2024-01-08 08:26:21:100,41.1,15,10,12,177,97,0.7,0.9,0.4,1.1
2024-01-08 08:26:21:200,42.3,13,10,17,157,104,0.7,0.9,0.5,1.2
2024-01-08 08:26:21:300,43.4,14,11,14,167,92,0.5,0.9,0.5,1.2
2024-01-08 08:26:21:400,42.2,13,13,12,173,109,0.7,0.9,0.5,1.2
2024-01-08 08:26:21:500,42.8,14,12,12,169,105,0.7,1.0,0.5,1.2
2024-01-08 08:26:21:600,43.1,15,10,11,158,97,0.7,0.9,0.4,1.3
2024-01-08 08:26:21:700,42.9,8,16,15,162,93,0.8,1.0,0.4,1.4
2024-01-08 08:26:21:800,41.2,11,15,14,178,107,0.7,1.0,0.4,1.4
2024-01-08 08:26:21:900,41.8,11,13,17,176,97,0.3,1.0,0.5,1.5
2024-01-08 08:26:22:000,43.3,11,12,15,182,103,0.6,0.9,0.5,1.5
2024-01-08 08:26:22:100,42.6,12,11,12,175,91,0.6,1.0,0.5,1.5
2024-01-08 08:26:22:200,41.2,11,10,13,182,98,0.3,1.0,0.4,1.6
2024-01-08 08:26:22:300,41.9,15,12,13,183,92,0.6,0.9,0.5,1.7
2024-01-08 08:26:22:400,42.9,14,14,11,157,92,0.4,0.9,0.5,1.8
2024-01-08 08:26:22:500,42.5,10,14,14,169,99,0.6,1.0,0.5,1.9
2024-01-08 08:26:22:600,40.9,10,10,12,179,98,0.3,1.0,0.5,1.9
2024-01-08 08:26:22:700,42.1,12,9,16,177,95,0.6,1.0,0.5,2.0
2024-01-08 08:26:22:800,41.1,13,14,14,162,108,0.5,1.0,0.4,2.1
2024-01-08 08:26:22:900,42.7,9,13,11,161,90,0.3,1.0,0.5,2.3
2024-01-08 08:26:23:000,42.7,9,11,16,182,98,0.4,1.0,0.5,2.4
2024-01-08 08:26:23:100,43.0,12,15,14,177,103,0.5,1.0,0.5,2.5
2024-01-08 08:26:23:200,42.4,10,9,11,172,106,0.6,0.9,0.4,2.7
2024-01-08 08:26:23:300,41.4,12,10,13,171,89,0.6,1.0,0.4,2.8
2024-01-08 08:26:23:400,42.1,12,12,16,153,100,0.5,0.9,0.4,2.9
2024-01-08 08:26:23:500,40.8,15,11,16,162,96,0.6,0.9,0.5,3.0
2024-01-08 08:26:23:600,42.5,11,11,11,160,102,0.8,1.0,0.5,3.2
2024-01-08 08:26:23:700,42.4,13,14,12,150,91,0.4,1.0,0.4,3.4
2024-01-08 08:26:23:800,42.8,9,14,15,169,101,0.7,1.0,0.5,3.4
2024-01-08 08:26:23:900,41.0,12,9,12,171,92,0.4,0.9,0.5,3.5
2024-01-08 08:26:24:000,43.4,11,11,13,152,100,0.4,1.0,0.5,3.8
2024-01-08 08:26:24:100,41.0,12,9,15,163,109,0.7,0.9,0.5,4.0
2024-01-08 08:26:24:200,40.9,12,15,15,174,97,0.3,0.9,0.4,4.0
2024-01-08 08:26:24:300,41.8,11,14,12,176,108,0.5,0.9,0.4,4.1
2024-01-08 08:26:24:400,41.1,13,15,15,150,96,0.4,0.9,0.4,4.2
2024-01-08 08:26:24:500,43.4,9,13,15,181,95,0.4,0.9,0.5,4.4
2024-01-08 08:26:24:600,43.2,9,11,16,166,106,0.8,0.9,0.4,4.5
2024-01-08 08:26:24:700,42.3,11,13,14,163,97,0.8,0.9,0.5,4.6
2024-01-08 08:26:24:800,41.5,10,11,13,152,89,0.6,0.9,0.5,4.8
2024-01-08 08:26:24:900,41.6,14,14,16,167,95,0.7,1.0,0.4,5.0
2024-01-08 08:26:40:000,44.4,12,12,15,180,98,0.7,1.0,0.4,0.5
2024-01-08 08:26:40:100,44.4,10,15,16,154,99,0.4,0.9,0.4,0.5
2024-01-08 08:26:40:200,44.4,11,10,13,165,91,0.4,0.9,0.4,0.6
2024-01-08 08:26:40:300,44.5,10,9,14,155,105,0.8,1.0,0.4,0.6
2024-01-08 08:26:40:400,44.5,14,15,16,183,106,0.5,0.9,0.4,0.6
2024-01-08 08:26:40:500,44.5,9,15,17,175,92,0.3,0.9,0.4,0.6
2024-01-08 08:26:40:600,44.5,12,11,16,183,99,0.4,1.0,0.4,0.5
2024-01-08 08:26:40:700,44.5,12,10,17,175,95,0.4,1.0,0.4,0.6
2024-01-08 08:26:40:800,44.5,14,9,15,153,106,0.5,0.9,0.5,0.6
2024-01-08 08:26:40:900,44.5,15,11,15,178,101,0.7,0.9,0.5,0.5
2024-01-08 08:26:41:000,44.5,13,10,16,178,105,0.5,0.9,0.5,0.6
2024-01-08 08:26:41:100,44.5,8,15,16,151,91,0.3,1.0,0.4,0.5
2024-01-08 08:26:41:200,44.5,14,13,13,156,91,0.5,0.9,0.5,0.6
2024-01-08 08:26:41:300,44.5,8,14,15,183,105,0.5,0.9,0.4,0.5
2024-01-08 08:26:41:400,44.6,14,11,16,183,98,0.6,1.0,0.5,0.5
2024-01-08 08:26:41:500,44.6,14,12,14,153,98,0.4,0.9,0.4,0.6
2024-01-08 08:26:41:600,44.7,10,15,14,173,104,0.8,0.9,0.4,0.5
2024-01-08 08:26:41:700,44.7,8,13,14,174,106,0.5,0.9,0.5,0.5
2024-01-08 08:26:41:800,44.8,9,14,15,181,89,0.7,0.9,0.4,0.5
2024-01-08 08:26:41:900,44.9,14,10,16,158,98,0.6,1.0,0.4,0.6
2024-01-08 08:26:42:000,44.9,12,14,14,158,101,0.5,1.0,0.4,0.6
2024-01-08 08:26:42:100,44.9,10,11,14,182,102,0.7,1.0,0.5,0.5
2024-01-08 08:26:42:200,45.0,13,10,11,181,106,0.6,1.0,0.5,0.6
2024-01-08 08:26:42:300,45.1,14,14,13,182,100,0.4,0.9,0.4,0.5
2024-01-08 08:26:42:400,45.2,14,10,12,177,102,0.5,0.9,0.4,0.6
2024-01-08 08:26:42:500,45.4,12,13,16,179,108,0.5,0.9,0.4,0.6
2024-01-08 08:26:42:600,45.6,13,15,16,173,96,0.6,0.9,0.4,0.5
2024-01-08 08:26:42:700,45.6,14,9,14,164,94,0.7,0.9,0.5,0.5
2024-01-08 08:26:42:800,45.6,11,14,11,155,101,0.8,0.9,0.4,0.6
2024-01-08 08:26:42:900,45.8,12,14,17,156,97,0.7,1.0,0.4,0.6
2024-01-08 08:26:43:000,46.0,9,11,13,159,94,0.5,1.0,0.5,0.6
2024-01-08 08:26:43:100,46.2,14,14,15,167,99,0.4,1.0,0.5,0.6
2024-01-08 08:26:43:200,46.4,15,12,12,160,92,0.4,0.9,0.4,0.6
2024-01-08 08:26:43:300,46.6,14,15,16,173,94,0.3,1.0,0.4,0.6
2024-01-08 08:26:43:400,46.7,14,15,17,173,102,0.5,0.9,0.4,0.6
2024-01-08 08:26:43:500,46.8,11,10,16,156,96,0.8,0.9,0.5,0.6
2024-01-08 08:26:43:600,47.2,9,15,13,180,106,0.4,0.9,0.4,0.5
2024-01-08 08:26:43:700,47.3,12,13,15,172,102,0.5,1.0,0.4,0.5
2024-01-08 08:26:43:800,47.6,9,13,14,182,104,0.6,0.9,0.4,0.6
2024-01-08 08:26:43:900,47.7,9,13,14,164,91,0.7,0.9,0.4,0.5
2024-01-08 08:26:44:000,48.0,8,11,13,150,108,0.6,1.0,0.4,0.6
2024-01-08 08:26:44:100,48.2,9,11,17,167,97,0.5,1.0,0.5,0.6
2024-01-08 08:26:44:200,48.3,12,15,15,181,91,0.7,0.9,0.4,0.5
2024-01-08 08:26:44:300,48.4,12,16,12,171,102,0.7,1.0,0.5,0.5
2024-01-08 08:26:44:400,48.6,15,15,14,173,107,0.5,1.0,0.5,0.6
2024-01-08 08:26:44:500,48.9,15,13,12,168,101,0.6,0.9,0.4,0.5
2024-01-08 08:26:44:600,49.2,12,13,11,179,107,0.5,0.9,0.5,0.6
2024-01-08 08:26:44:700,49.4,9,15,16,155,101,0.5,1.0,0.4,0.6
2024-01-08 08:26:44:800,49.8,15,11,14,152,99,0.4,1.0,0.5,0.6
2024-01-08 08:26:44:900,50.0,8,15,11,169,101,0.4,0.9,0.5,0.6
2024-01-08 08:27:00:000,43.1,17,10,14,179,104,0.4,0.9,0.5,0.6
2024-01-08 08:27:00:100,42.7,17,9,12,184,97,0.5,0.9,0.4,0.6
2024-01-08 08:27:00:200,42.5,17,13,12,162,95,0.5,0.9,0.4,0.5
2024-01-08 08:27:00:300,41.9,17,12,12,163,96,0.6,1.0,0.5,0.5
2024-01-08 08:27:00:400,41.0,17,15,14,176,102,0.4,1.0,0.5,0.5
2024-01-08 08:27:00:500,42.2,17,16,13,172,91,0.6,0.9,0.5,0.5
2024-01-08 08:27:00:600,43.0,17,13,15,153,95,0.5,0.9,0.4,0.6
2024-01-08 08:27:00:700,41.1,17,15,16,181,90,0.8,1.0,0.4,0.6
2024-01-08 08:27:00:800,41.3,17,14,13,157,108,0.7,0.9,0.5,0.6
2024-01-08 08:27:00:900,41.4,17,16,14,154,91,0.6,1.0,0.5,0.6
2024-01-08 08:27:01:000,42.9,17,14,14,183,102,0.7,0.9,0.5,0.6
2024-01-08 08:27:01:100,40.9,17,11,17,160,105,0.6,0.9,0.5,0.6
2024-01-08 08:27:01:200,43.1,18,12,15,163,103,0.5,1.0,0.5,0.6
2024-01-08 08:27:01:300,43.0,18,12,16,170,104,0.8,1.0,0.5,0.6
2024-01-08 08:27:01:400,42.3,18,14,11,155,101,0.4,0.9,0.4,0.6
2024-01-08 08:27:01:500,42.7,18,11,14,163,99,0.5,0.9,0.4,0.5
2024-01-08 08:27:01:600,42.2,18,11,13,155,94,0.5,0.9,0.4,0.5
2024-01-08 08:27:01:700,42.8,18,10,14,154,94,0.6,1.0,0.4,0.6
2024-01-08 08:27:01:800,43.3,18,14,15,157,93,0.6,0.9,0.5,0.5
2024-01-08 08:27:01:900,41.8,18,12,16,159,94,0.7,1.0,0.5,0.6
2024-01-08 08:27:02:000,42.6,19,14,11,160,106,0.6,1.0,0.5,0.5
2024-01-08 08:27:02:100,42.3,19,13,12,178,103,0.6,1.0,0.5,0.6
2024-01-08 08:27:02:200,40.9,19,9,16,173,101,0.5,0.9,0.5,0.6
2024-01-08 08:27:02:300,41.1,20,14,12,155,99,0.4,0.9,0.4,0.6
2024-01-08 08:27:02:400,41.9,21,11,14,167,96,0.6,0.9,0.4,0.6
2024-01-08 08:27:02:500,41.3,21,10,15,153,91,0.5,0.9,0.4,0.5
2024-01-08 08:27:02:600,42.8,21,11,16,183,103,0.6,0.9,0.5,0.5
2024-01-08 08:27:02:700,41.2,22,11,13,179,106,0.4,0.9,0.4,0.6
2024-01-08 08:27:02:800,43.0,23,13,14,155,91,0.5,1.0,0.5,0.6
2024-01-08 08:27:02:900,41.6,24,14,14,174,108,0.7,1.0,0.5,0.6
2024-01-08 08:27:03:000,42.4,25,14,15,162,99,0.5,1.0,0.4,0.5
2024-01-08 08:27:03:100,42.9,26,11,12,172,104,0.5,1.0,0.4,0.6
2024-01-08 08:27:03:200,42.3,26,10,13,170,106,0.3,1.0,0.5,0.6
2024-01-08 08:27:03:300,41.3,27,14,17,165,99,0.7,0.9,0.5,0.6
2024-01-08 08:27:03:400,43.1,28,11,16,175,98,0.4,0.9,0.4,0.5
2024-01-08 08:27:03:500,43.3,29,13,13,171,106,0.7,1.0,0.5,0.6
2024-01-08 08:27:03:600,41.1,29,14,13,170,100,0.7,0.9,0.5,0.6
2024-01-08 08:27:03:700,41.0,30,11,14,180,96,0.7,0.9,0.4,0.6
2024-01-08 08:27:03:800,43.1,31,12,12,184,96,0.4,1.0,0.4,0.5
2024-01-08 08:27:03:900,42.2,33,9,12,160,99,0.5,0.9,0.5,0.5
2024-01-08 08:27:04:000,41.0,34,15,16,180,101,0.7,0.9,0.4,0.6
2024-01-08 08:27:04:100,42.7,37,15,12,154,106,0.4,1.0,0.5,0.6
2024-01-08 08:27:04:200,41.8,38,10,11,160,100,0.7,0.9,0.4,0.6
2024-01-08 08:27:04:300,43.2,40,14,14,184,97,0.6,1.0,0.5,0.6
2024-01-08 08:27:04:400,42.7,40,14,11,173,106,0.6,1.0,0.5,0.6
2024-01-08 08:27:04:500,41.3,41,12,12,170,98,0.4,1.0,0.5,0.6
2024-01-08 08:27:04:600,42.9,44,13,12,161,96,0.4,0.9,0.4,0.6
2024-01-08 08:27:04:700,43.3,46,12,15,152,101,0.5,1.0,0.5,0.6
2024-01-08 08:27:04:800,41.3,48,10,12,165,90,0.5,1.0,0.5,0.5
2024-01-08 08:27:04:900,42.3,50,13,16,153,103,0.4,1.0,0.5,0.6
2024-01-08 08:27:20:000,43.4,8,19,11,171,91,0.5,0.9,0.4,0.6
2024-01-08 08:27:20:100,41.5,11,19,15,157,104,0.6,0.9,0.5,0.5
2024-01-08 08:27:20:200,41.5,10,19,16,178,99,0.4,0.9,0.5,0.6
2024-01-08 08:27:20:300,43.0,14,19,11,158,106,0.6,1.0,0.4,0.5
2024-01-08 08:27:20:400,41.3,13,19,14,183,92,0.8,1.0,0.4,0.6
2024-01-08 08:27:20:500,43.3,8,19,12,184,96,0.6,0.9,0.4,0.6
2024-01-08 08:27:20:600,42.7,12,19,15,158,108,0.7,1.0,0.5,0.6
2024-01-08 08:27:20:700,41.7,15,19,16,154,93,0.8,0.9,0.4,0.6
2024-01-08 08:27:20:800,40.8,10,19,15,162,100,0.6,1.0,0.4,0.6
2024-01-08 08:27:20:900,43.0,15,19,15,168,108,0.6,1.0,0.4,0.6
2024-01-08 08:27:21:000,42.9,12,19,12,161,95,0.5,0.9,0.4,0.5
2024-01-08 08:27:21:100,41.2,9,19,14,179,98,0.6,0.9,0.4,0.5
2024-01-08 08:27:21:200,42.7,12,20,11,167,99,0.4,1.0,0.4,0.6
2024-01-08 08:27:21:300,42.7,14,20,15,159,91,0.8,0.9,0.4,0.5
2024-01-08 08:27:21:400,42.5,14,20,15,151,105,0.8,0.9,0.5,0.5
2024-01-08 08:27:21:500,42.6,12,20,11,167,108,0.4,1.0,0.5,0.6
2024-01-08 08:27:21:600,40.9,10,20,15,177,99,0.7,1.0,0.5,0.5
2024-01-08 08:27:21:700,41.4,10,21,11,177,103,0.5,1.0,0.4,0.6
2024-01-08 08:27:21:800,43.2,9,21,15,162,91,0.3,1.0,0.4,0.5
2024-01-08 08:27:21:900,41.0,11,21,14,182,99,0.6,1.0,0.5,0.6
2024-01-08 08:27:22:000,41.0,13,21,17,158,90,0.6,0.9,0.4,0.6
2024-01-08 08:27:22:100,43.0,14,21,11,183,106,0.7,0.9,0.4,0.6
2024-01-08 08:27:22:200,43.4,10,21,13,153,106,0.4,1.0,0.5,0.6
2024-01-08 08:27:22:300,42.7,14,22,17,155,98,0.3,0.9,0.5,0.5
2024-01-08 08:27:22:400,42.2,10,23,11,161,89,0.5,1.0,0.4,0.5
2024-01-08 08:27:22:500,41.0,9,23,16,166,89,0.7,1.0,0.4,0.5
2024-01-08 08:27:22:600,43.1,14,23,12,152,102,0.5,1.0,0.4,0.5
2024-01-08 08:27:22:700,41.2,13,24,14,157,107,0.7,0.9,0.5,0.5
2024-01-08 08:27:22:800,41.5,12,25,16,154,107,0.4,1.0,0.5,0.5
2024-01-08 08:27:22:900,43.3,14,26,16,175,100,0.4,0.9,0.5,0.6
2024-01-08 08:27:23:000,41.3,14,26,12,182,107,0.5,0.9,0.5,0.6
2024-01-08 08:27:23:100,42.6,12,26,14,172,91,0.6,1.0,0.4,0.6
2024-01-08 08:27:23:200,43.0,10,27,12,174,99,0.5,0.9,0.5,0.6
2024-01-08 08:27:23:300,42.2,9,28,16,158,91,0.7,0.9,0.4,0.6
2024-01-08 08:27:23:400,41.4,11,29,12,162,99,0.5,0.9,0.4,0.6
2024-01-08 08:27:23:500,42.0,14,30,13,169,92,0.4,1.0,0.5,0.6
2024-01-08 08:27:23:600,42.8,13,30,14,178,109,0.4,1.0,0.4,0.5
2024-01-08 08:27:23:700,43.2,11,31,14,162,100,0.4,0.9,0.5,0.6
2024-01-08 08:27:23:800,41.4,9,33,15,158,100,0.8,1.0,0.5,0.6
2024-01-08 08:27:23:900,41.2,12,35,13,159,108,0.5,1.0,0.4,0.5
2024-01-08 08:27:24:000,41.3,11,35,16,162,97,0.6,0.9,0.4,0.6
2024-01-08 08:27:24:100,41.8,10,37,12,165,91,0.4,1.0,0.4,0.5
2024-01-08 08:27:24:200,40.9,10,38,12,172,90,0.6,1.0,0.5,0.6
2024-01-08 08:27:24:300,42.2,11,39,16,163,103,0.5,0.9,0.5,0.6
2024-01-08 08:27:24:400,42.4,12,39,12,184,101,0.5,1.0,0.5,0.6
2024-01-08 08:27:24:500,42.8,9,41,15,163,109,0.4,0.9,0.5,0.5
